day_sin,day_cos,temp,clouds_all,traffic_volume
-0.7071067811928253,0.7071067811802698,0.6342920006286348,0.05,0.8802846379238175
-0.4999999999996571,0.8660254037846367,0.6781392424956789,0.01,0.801451095297893
-0.2588190451072363,0.9659258262878048,0.7369165487977365,0.05,0.6571787358727501
-1.0159770378406373e-11,1.0,0.7755775577557764,0.05,0.5860192549183758
0.2588190451016652,0.9659258262892976,0.7966368065377964,0.4,0.6161573880284638
0.49999999999466216,0.8660254037875205,0.8114097123998119,0.4,0.647272219896749
0.7071067811784572,0.7071067811946378,0.8202105924878205,0.01,0.6387609878610296
0.8660254037833549,0.500000000001877,0.8312116925978308,0.01,0.6862006418306125
0.9659258262871413,0.2588190451097123,0.8335690711928341,0.75,0.7512208734477466
1.0,1.2723114530000891e-11,0.8409555241238409,0.01,0.875401144132831
0.9659258262899609,-0.25881904509918924,0.8392267798208395,0.01,0.8239151667364308
0.8660254037888021,-0.49999999999244227,0.846770391324847,0.4,0.6052741732942654
0.7071067811861607,-0.7071067811869344,0.8390696212478388,0.4,0.44774661643644487
0.500000000004097,-0.8660254037820733,0.8313688511708324,0.01,0.3979349797683829
0.25881904511218834,-0.9659258262864778,0.8055948451988058,0.01,0.4107715920189759
7.34543453228558e-13,-1.0,0.7820210592487817,0.75,0.2663597041998047
-0.2588190450967132,-0.9659258262906244,0.7851642307087858,0.01,0.13952839402818473
-0.4999999999902223,-0.8660254037900837,0.7820210592487817,0.01,0.07004325380214874
-0.7071067811851218,-0.7071067811879732,0.7714914348577717,0.01,0.03850983675177899
-0.8660254037807916,-0.5000000000063168,0.7578186390067585,0.01,0.024556997348960514
-0.9659258262858145,-0.2588190451146643,0.756875687568757,0.01,0.026789451653411466
-1.0,-3.297887604823077e-12,0.7537325161087547,0.9,0.10590205106739221
-0.9659258262912879,0.2588190450942372,0.7369165487977365,0.9,0.36751778987023864
-0.8660254037840895,0.5000000000006047,0.7380166588087387,0.9,0.7192688712152923
-0.7071067811897858,0.7071067811833093,0.7359735973597368,0.9,0.7265243477047579
-0.5000000000085367,0.86602540377951,0.7411598302687419,0.9,0.7101995256034602
-0.25881904510308423,0.9659258262889173,0.7494892346377493,0.9,0.6721082740337658
-5.861231756417596e-12,1.0,0.7600188590287602,0.9,0.578624250034882
0.25881904509176124,0.9659258262919513,0.7663052019487666,0.9,0.6289940002790567
0.49999999999838485,0.8660254037853712,0.7757347163287762,0.9,0.6666666666666666
0.7071067811814967,0.7071067811915983,0.787678767876788,0.75,0.6524347704757918
0.8660254037782282,0.5000000000107567,0.8302687411598311,0.75,0.6928980047439653
0.9659258262882539,0.25881904510556025,0.858557284299859,0.9,0.7718710757639179
1.0,8.424575908012115e-12,0.8639006757818648,0.75,0.8735872750104646
0.9659258262888484,-0.2588190451033413,0.8363979255068368,0.9,0.8268452630110227
0.8660254037866528,-0.4999999999961649,0.8478705013358474,0.75,0.5881121808287987
0.7071067811934109,-0.7071067811796842,0.8648436272198654,0.75,0.47244314217943356
0.5000000000003743,-0.8660254037842225,0.8554141128398558,0.75,0.3954234686758756
0.25881904510803627,-0.9659258262875904,0.835612132641836,0.75,0.4023998883772848
1.0987920059606634e-11,-1.0,0.8104667609618104,0.4,0.29677689409794894
-0.2588190451008653,-0.9659258262895118,0.8030803080308035,0.75,0.16938747035021626
-0.499999999993945,-0.8660254037879346,0.7872072921577877,0.01,0.1024138412166876
-0.7071067811778716,-0.7071067811952234,0.7820210592487817,0.9,0.06781079949769779
-0.8660254037829409,-0.5000000000025943,0.7735344963067736,0.9,0.04897446630389285
-0.965925826286927,-0.25881904511051224,0.7653622505107651,0.9,0.052881261336682014
-1.0,1.0006510171656999e-12,0.7548326261197551,0.75,0.12404074229105623
-0.9659258262901753,0.25881904509838927,0.7516894546597528,0.75,0.3941677131296219
-0.8660254037892162,0.49999999999172506,0.7485462831997487,0.4,0.8080089298172177
-0.7071067811867462,0.7071067811863488,0.7527895646707532,0.9,0.9256313659829775
-0.5000000000048141,0.8660254037816593,0.7537325161087547,0.9,0.7766150411608762
-0.25881904511298826,0.9659258262862636,0.756875687568757,0.9,0.6517371285056509
-1.562693134428819e-12,1.0,0.7614332861857611,0.9,0.5955071857122924
0.2588190450959133,0.9659258262908388,0.7652050919377653,0.9,0.626901074368634
0.4999999999895051,0.8660254037904979,0.7820210592487817,0.9,0.6909446072275708
0.7071067811845363,0.7071067811885587,0.7914505736287913,0.9,0.6913631924096554
0.8660254037803775,0.500000000007034,0.7999371365708003,0.9,0.6931770615320217
0.9659258262893664,0.2588190451014082,0.8134527738488138,0.9,0.7964280731128784
1.0,4.126037286023338e-12,0.823196605374823,0.9,0.889772568717734
0.9659258262915021,-0.2588190450934373,0.8301115825868304,0.9,0.7940560904143993
0.8660254037845035,-0.49999999999988753,0.8330975954738329,0.01,0.6366680619506069
0.7071067811903714,-0.7071067811827237,0.8312116925978308,0.75,0.49002371982698484
0.5000000000092539,-0.8660254037790959,0.8291686311488289,0.75,0.44872331519464215
0.2588190451038842,-0.9659258262887029,0.8082665409398087,0.9,0.45109529789312125
6.689381437617857e-12,-1.0,0.7977369165487977,0.75,0.34742570113018
-0.2588190450909613,-0.9659258262921656,0.7879930850227876,0.01,0.19813031952002233
-0.49999999999766764,-0.8660254037857853,0.7780920949237777,0.01,0.10004185851820846
-0.7071067811809112,-0.707106781192184,0.7747917648907747,0.01,0.05832286870378123
-0.8660254037850902,-0.49999999999887157,0.756875687568757,0.01,0.03767266638760988
-0.9659258262880395,-0.25881904510636017,0.7494892346377493,0.01,0.03892842193386355
-1.0,-9.252725589212376e-12,0.7411598302687419,0.4,0.10576252267336403
-0.9659258262890628,0.2588190451025414,0.7348734873487346,0.9,0.3559369331658993
-0.8660254037870669,0.4999999999954477,0.7237152286657236,0.01,0.7124319799079112
-0.7071067811939965,0.7071067811790985,0.7223008015087227,0.01,0.8121947816380634
-0.5000000000010915,0.8660254037838084,0.7348734873487346,0.01,0.6735035579740477
-0.2588190451088362,0.9659258262873761,0.7652050919377653,0.01,0.6285754150969722
-1.1816069740806894e-11,1.0,0.7771491434857771,0.01,0.6313659829775359
0.25881904510006537,0.9659258262897262,0.8035517837498038,0.01,0.643504953257988
0.4999999999932278,0.8660254037883486,0.823196605374823,0.75,0.7138272638481931
0.707106781177286,0.707106781195809,0.8417413169888417,0.01,0.7185712292451514
0.8660254037825268,0.5000000000033114,0.8511708313688513,0.75,0.7365703920747871
0.9659258262867126,0.2588190451113122,0.8502278799308507,0.75,0.765871354820706
1.0,-1.7250133596543891e-13,0.8352978154958364,0.75,0.7820566485279754
0.9659258262903897,-0.25881904509758935,0.8087380166588098,0.9,0.6478303334728617
0.8660254037896302,-0.49999999999100786,0.8081093823668088,0.01,0.5406725268592159
0.7071067811873318,-0.7071067811857632,0.8206820682068208,0.75,0.4796986186688991
0.5000000000055314,-0.8660254037812452,0.816595945308817,0.75,0.42207339193525883
0.25881904511378817,-0.9659258262860492,0.7977369165487977,0.75,0.4208176363890052
2.39084281562908e-12,-1.0,0.7702341662737706,0.01,0.4471885028603321
-0.2588190450951134,-0.9659258262910531,0.7603331761747607,0.2,0.27682433375191856
-0.49999999998878797,-0.866025403790912,0.7537325161087547,0.4,0.16841077159201898
-0.7071067811839507,-0.7071067811891444,0.7527895646707532,0.01,0.11790149295381612
-0.8660254037799635,-0.5000000000077512,0.7443030017287442,0.01,0.09167015487651738
-0.965925826289152,-0.2588190451022081,0.73911676881974,0.01,0.049113994697921035
-1.0,-4.954186967223599e-12,0.7370737073707381,0.01,0.05385796009487931
-0.9659258262917165,0.25881904509263737,0.7317303158887323,0.01,0.12738942374773266
-0.8660254037849177,0.49999999999917033,0.7171145685997176,0.01,0.23105902051067392
-0.7071067811909569,0.7071067811821381,0.7223008015087227,0.75,0.2808706571787359
-0.5000000000099711,0.8660254037786818,0.7359735973597368,0.4,0.3538440072554765
-0.2588190451046841,0.9659258262884887,0.7505893446487506,0.01,0.43867727082461283
-7.517531118818118e-12,1.0,0.7691340562627693,0.4,0.5099762801730152
0.25881904509016135,0.96592582629238,0.7889360364607891,0.75,0.5475094181665968
0.49999999999695044,0.8660254037861993,0.8008800880088018,0.75,0.5550439514441189
0.7071067811803255,0.7071067811927695,0.8044947351878045,0.4,0.5726245290916702
0.8660254037846761,0.4999999999995888,0.8055948451988058,0.4,0.5482070601367378
0.9659258262878252,0.25881904510716014,0.8134527738488138,0.01,0.5595088600530208
1.0,1.0080875270412637e-11,0.8280685211378285,0.4,0.512069206083438
0.9659258262892771,-0.2588190451017414,0.8334119126198343,0.4,0.5130459048416353
0.8660254037874809,-0.4999999999947305,0.8312116925978308,0.4,0.5089995814148179
0.707106781194582,-0.707106781178513,0.8260254596888266,0.01,0.4231896190874843
0.5000000000018087,-0.8660254037833944,0.8233537639478237,0.75,0.3958420538579601
0.2588190451096361,-0.9659258262871617,0.8093666509508091,0.4,0.38551695269987446
1.2644219422007155e-11,-1.0,0.7947509036617944,0.4,0.4972791963164504
-0.25881904509926545,-0.9659258262899405,0.7934936350777941,0.01,0.38119157248500074
-0.4999999999925106,-0.8660254037887627,0.7861071821467864,0.4,0.19854890470210687
-0.7071067811869902,-0.7071067811861048,0.7788778877887794,0.01,0.13366820147900096
-0.8660254037821128,-0.5000000000040286,0.7714914348577717,0.4,0.09167015487651738
-0.9659258262864983,-0.2588190451121121,0.7642621404997647,0.01,0.049113994697921035
-1.0,-6.55648345234822e-13,0.756875687568757,0.01,0.05385796009487931
-0.965925826290604,0.25881904509678944,0.5631934622033632,0.01,0.3652853355657877
-0.8660254037900443,0.49999999999029066,0.561999057048562,0.01,0.74019813031952
-0.7071067811879175,0.7071067811851777,0.558698727015559,0.4,0.8304730012557555
-0.5000000000062486,0.866025403780831,0.5680025145371679,0.4,0.7459187944746756
-0.25881904511458814,0.9659258262858349,0.7705484834197711,0.01,0.35230919492116647
-3.218992496829341e-12,1.0,0.7934936350777941,0.2,0.4399330263708665
0.2588190450943134,0.9659258262912674,0.8092094923778093,0.4,0.48179154457932194
0.500000000000673,0.86602540378405,0.8213107024988209,0.4,0.5166736430863681
0.7071067811833651,0.70710678118973,0.8334119126198343,0.4,0.529510255336961
0.8660254037795494,0.5000000000084684,0.8439415370108443,0.01,0.5203013813311008
0.9659258262889377,0.25881904510300807,0.8527424170988529,0.01,0.5095576949909306
1.0,5.78233664842386e-12,0.8639006757818648,0.01,0.49407004325380216
0.9659258262919309,-0.25881904509183745,0.869086908690869,0.01,0.47886144830473004
0.8660254037853318,-0.4999999999984531,0.8753732516108754,0.01,0.45123482628714945
0.7071067811915426,-0.7071067811815526,0.8689297501178692,0.01,0.419143295660667
0.5000000000106883,-0.8660254037782676,0.8576143328618575,0.01,0.3969582810101856
0.25881904510548404,-0.9659258262882743,0.8239823982398238,0.05,0.38244732803125436
8.345680800018379e-12,-1.0,0.7870501335847879,0.01,0.3362634296079252
-0.2588190451034175,-0.9659258262888281,0.7546754675467553,0.01,0.20692060834379797
-0.49999999999623324,-0.8660254037866134,0.7265440829797272,0.01,0.11762243616575975
-0.70710678117974,-0.7071067811933551,0.7108282256797112,0.01,0.07060136737826148
-0.866025403784262,-0.500000000000306,0.6982555398396983,0.01,0.052323147760569275
-0.9659258262876108,-0.25881904510796006,0.6930693069306932,0.01,0.04395144411887819
-1.0,-1.0909024951612898e-11,0.6845827439886851,0.01,0.11469233989116785
-0.9659258262894914,0.2588190451009415,0.6836397925506836,0.01,0.23371005999720942
-0.866025403787895,0.4999999999940133,0.6773534496306781,0.01,0.4520719966513186
-0.7071067811951677,0.7071067811779275,0.6897689768976893,0.01,0.5438816799218641
-0.5000000000025259,0.8660254037829803,0.7389596102467393,0.01,0.4524905818334031
-0.2588190451104361,0.9659258262869473,0.7840641206977836,0.4,0.4618389842332915
1.0795461251594358e-12,1.0,0.8175388967468185,0.4,0.46797823357053164
0.2588190450984655,0.9659258262901549,0.8396982555398398,0.01,0.527975443002651
0.4999999999917934,0.8660254037891767,0.8557284299858554,0.01,0.573322171061811
0.7071067811864046,0.7071067811866905,0.8628005657708635,0.01,0.5931352030138133
0.8660254037816987,0.5000000000047458,0.8752160930378756,0.05,0.6217385237895912
0.965925826286284,0.25881904511291204,0.8868458274398869,0.01,0.6737826147621041
1.0,1.483798026435083e-12,0.892032060348892,0.01,0.6527138272638482
0.9659258262908184,-0.2588190450959895,0.8951752318088961,0.01,0.5828101018557276
0.8660254037904584,-0.49999999998957345,0.894075121797894,0.01,0.4819310729733501
0.707106781188503,-0.707106781184592,0.888731730315889,0.4,0.4231896190874843
0.5000000000069658,-0.8660254037804169,0.8722300801508722,0.4,0.3595646714106321
0.25881904510133197,-0.9659258262893868,0.848027659908849,0.4,0.32426398772150133
4.047142178029602e-12,-1.0,0.8136099324218145,0.4,0.2780800892981722
-0.2588190450935135,-0.9659258262914818,0.8041804180418048,0.01,0.2083158922840798
-0.49999999999995587,-0.8660254037844641,0.7861071821467864,0.01,0.15515557415934142
-0.7071067811827795,-0.7071067811903156,0.7779349363507779,0.01,0.08832147341984094
-0.8660254037791353,-0.5000000000091857,0.7705484834197711,0.01,0.0668341007395005
-0.9659258262887234,-0.258819045103808,0.7614332861857611,0.01,0.04562578484721641
-1.0,-6.6104863296241205e-12,0.7526324060977525,0.01,0.046044370029300966
-0.9659258262921452,0.2588190450910375,0.7537325161087547,0.01,0.0923677968466583
-0.8660254037857458,0.499999999997736,0.756875687568757,0.01,0.14120273475652295
-0.7071067811921281,0.7071067811809669,0.7674053119597679,0.01,0.13645876935956466
-0.5000000000114055,0.8660254037778536,0.7862643407197871,0.01,0.17022464071438537
-0.25881904510628395,0.9659258262880599,0.8112525538268112,0.4,0.25477884749546537
-9.17383048121864e-12,1.0,0.8312116925978308,0.4,0.3170085112320357
0.25881904510261755,0.9659258262890423,0.8584001257268583,0.2,0.39179573043114274
0.49999999999551603,0.8660254037870274,0.8846456074178852,0.4,0.41691084135621603
0.7071067811791544,0.7071067811939407,0.897218293257898,0.01,0.4178875401144133
0.866025403783848,0.5000000000010232,0.9047619047619047,0.4,0.45974605832286874
0.9659258262873965,0.25881904510875997,0.9181203834669183,0.4,0.45569973489605137
1.0,1.1737174632813158e-11,0.9225208235109226,0.01,0.451653411469234
0.9659258262897058,-0.2588190451001416,0.9292786421499293,0.4,0.45835077438258687
0.8660254037883092,-0.4999999999932961,0.9328932893289328,0.4,0.39486535509976284
0.7071067811957532,-0.7071067811773418,0.9234637749489232,0.4,0.3788195897865216
0.5000000000032431,-0.8660254037825662,0.9057048561999061,0.75,0.38970280452072
0.258819045111236,-0.9659258262867331,0.8888888888888888,0.75,0.36040184177480117
-2.5139644395917495e-13,-1.0,0.8742731415998741,0.01,0.38007534533277526
-0.25881904509766557,-0.9659258262903693,0.8596573943108594,0.01,0.2962187805218362
-0.4999999999910762,-0.8660254037895908,0.8448844884488449,0.4,0.15682991488767964
-0.707106781185819,-0.707106781187276,0.8291686311488289,0.9,0.08162411050648807
-0.8660254037812846,-0.500000000005463,0.8263397768348271,0.75,0.04395144411887819
-0.9659258262860696,-0.25881904511371195,0.8145528838598151,0.01,0.044370029300962746
-1.0,-2.311947707635344e-12,0.8103096023888106,0.01,0.09836751778987024
-0.9659258262910326,0.25881904509518955,0.8082665409398087,0.01,0.3599832565927166
-0.8660254037908725,0.49999999998885625,0.8046518937608043,0.01,0.6875959257708943
-0.7071067811890887,0.7071067811840065,0.8125098224108123,0.75,0.7979628854471885
-0.500000000007683,0.8660254037800029,0.8213107024988209,0.01,0.6871773405888097
-0.2588190451021319,0.9659258262891725,0.8343548640578349,0.75,0.6016464350495325
-4.875291859229863e-12,1.0,0.8400125726858403,0.4,0.5472303613785405
0.2588190450927136,0.9659258262916961,0.8459845984598471,0.01,0.5765313241244593
0.49999999999923866,0.8660254037848781,0.8741159830268743,0.01,0.6234128645179293
0.7071067811821938,0.7071067811909011,0.895961024673896,0.01,0.6432258964699316
0.8660254037787213,0.5000000000099029,0.9140342605689145,0.01,0.6647132691502721
0.9659258262885091,0.2588190451046079,0.9372937293729371,0.01,0.7125715083019394
1.0,7.438636010824382e-12,0.9578815024359577,0.4,0.8286591321333892
0.9659258262923596,-0.25881904509023756,0.9622819424799629,0.4,0.7803823077996372
0.8660254037861599,-0.4999999999970188,0.9685682853999684,0.2,0.5705316031812474
0.7071067811927138,-0.7071067811803813,0.9608675153229611,0.2,0.4315613227291754
0.49999999999952044,-0.8660254037847155,0.9500235737859497,0.05,0.3627738244732803
0.2588190451070839,-0.9659258262878456,0.9206349206349214,0.05,0.3337519185154179
1.00019801624189e-11,-1.0,0.8837026559798837,0.05,0.2535230919492117
-0.25881904510181764,-0.9659258262892567,0.8720729215778724,0.01,0.17050369750244174
-0.4999999999947988,-0.8660254037874415,0.8648436272198654,0.01,0.08106599693037533
-0.7071067811785687,-0.7071067811945263,0.8500707213578509,0.01,0.04241663178456816
-0.8660254037834338,-0.5000000000017404,0.8469275498978468,0.01,0.028184735593693316
-0.9659258262871822,-0.2588190451095599,0.8437843784378436,0.01,0.026789451653411466
-1.0,-1.2565324314013419e-11,0.8291686311488289,0.01,0.09529789312125019
-0.9659258262899202,0.2588190450993416,0.8332547540468336,0.01,0.3666806195060695
-0.8660254037887232,0.49999999999257894,0.8312116925978308,0.4,0.7389423747732663
